,Losses Discriminator,Losses Generator
4932,1.1964335441589355,3.2720067501068115
4933,0.9273772239685059,1.7299494743347168
4934,1.0773298740386963,3.1854100227355957
4935,0.7351826429367065,2.866543769836426
4936,0.7173370122909546,2.7426857948303223
4937,0.4761923551559448,3.1755833625793457
4938,0.6347105503082275,2.1665472984313965
4939,0.6420092582702637,2.5448193550109863
4940,0.4632377326488495,2.4627349376678467
4941,0.7564612030982971,3.98614239692688
4942,1.1306201219558716,2.1495511531829834
4943,0.863288938999176,2.7374236583709717
4944,0.5652925968170166,2.3192801475524902
4945,0.6065959334373474,2.560142993927002
4946,0.5014764070510864,2.5323259830474854
4947,0.8272436261177063,2.7493631839752197
4948,1.079119086265564,1.720804214477539
4949,0.6120216250419617,2.0331315994262695
4950,0.21022187173366547,2.6060798168182373
4951,1.681963562965393,5.04642391204834
4952,1.8340648412704468,4.646851539611816
4953,0.21083110570907593,1.9892770051956177
4954,1.5188558101654053,4.596860408782959
4955,0.8419173359870911,3.1764183044433594
4956,0.8244811296463013,2.6576077938079834
4957,0.45717325806617737,2.742861032485962
4958,0.3591272234916687,3.882234811782837
4959,0.7912340760231018,3.6747937202453613
4960,0.8189693093299866,3.138604164123535
4961,1.095116138458252,1.1281462907791138
4962,1.2914037704467773,3.1553292274475098
4963,0.7346991300582886,2.2958312034606934
4964,0.33789464831352234,2.742795944213867
4965,0.8368581533432007,4.378506660461426
4966,1.0606530904769897,1.6363059282302856
4967,0.5228407382965088,1.9831379652023315
4968,0.5104144215583801,3.2161500453948975
4969,0.33153337240219116,2.697343587875366
4970,0.6415939331054688,2.488051176071167
4971,0.7432065010070801,3.5853757858276367
4972,0.455711305141449,2.1822025775909424
4973,0.9459034204483032,3.7406227588653564
4974,1.0101420879364014,1.840977668762207
4975,0.7542948722839355,4.44875431060791
4976,0.5773949027061462,2.544884443283081
4977,0.49570325016975403,2.6728644371032715
4978,0.4842476546764374,2.565105438232422
4979,0.4753398299217224,2.511247158050537
4980,1.245993733406067,6.134522438049316
4981,1.5093276500701904,2.0702171325683594
4982,0.7193214297294617,2.8120689392089844
4983,0.9322180151939392,5.176411151885986
4984,1.4035459756851196,2.2593326568603516
4985,1.586350440979004,3.5507688522338867
4986,0.99796462059021,2.3510046005249023
4987,1.0303990840911865,3.2268919944763184
4988,0.9027936458587646,2.8278937339782715
4989,1.0181406736373901,3.6113266944885254
4990,0.840172529220581,2.422373056411743
4991,0.5794600248336792,2.660637140274048
4992,1.3558104038238525,4.4808526039123535
4993,1.5263502597808838,2.5841686725616455
4994,0.6773988604545593,2.669816255569458
4995,0.8066810369491577,3.2593376636505127
4996,0.9251991510391235,2.120532512664795
4997,1.162912130355835,2.546704053878784
4998,0.9281337261199951,2.2682886123657227
4999,0.4764300286769867,1.9832968711853027
5000,1.1068737506866455,3.879157543182373
5001,0.9561395049095154,1.8775709867477417
5002,0.8005473613739014,3.2918643951416016
5003,0.6282232999801636,2.720371961593628
5004,0.48674458265304565,2.9712419509887695
5005,0.4786837697029114,3.2846860885620117
5006,0.4936787486076355,3.532313108444214
5007,0.5146386027336121,1.8306944370269775
5008,1.6711879968643188,4.384777069091797
5009,1.4580961465835571,3.2174525260925293
5010,0.706763505935669,1.9530152082443237
5011,1.0220842361450195,4.435272216796875
5012,1.1422703266143799,1.8971502780914307
5013,0.9187564253807068,4.592743396759033
5014,1.4702447652816772,1.7010290622711182
5015,0.4337776303291321,2.5442631244659424
5016,0.7469371557235718,4.313162326812744
5017,0.9317517876625061,2.266984224319458
5018,0.6819127798080444,2.6571037769317627
5019,0.5948452353477478,3.1125707626342773
5020,0.8704402446746826,1.7679790258407593
5021,0.5793944001197815,3.641104221343994
5022,0.4853671193122864,2.926734685897827
5023,1.1223576068878174,3.6381523609161377
5024,0.9951211214065552,3.411154270172119
5025,1.1623809337615967,3.7733187675476074
5026,0.8837847113609314,2.1758060455322266
5027,0.6944271326065063,2.4780712127685547
5028,0.7328670024871826,3.097223997116089
5029,0.7742061614990234,2.086726188659668
5030,0.796912670135498,3.8746862411499023
5031,0.7611698508262634,2.4417102336883545
5032,1.103743553161621,4.441520690917969
5033,1.055799126625061,1.9064770936965942
5034,1.1562327146530151,4.772300720214844
5035,1.4985179901123047,1.140143871307373
5036,0.6576710343360901,3.710203170776367
5037,1.1824263334274292,3.17926025390625
5038,1.304961919784546,1.8081796169281006
5039,0.977506160736084,3.361483335494995
5040,0.9491666555404663,3.310459613800049
5041,1.4164334535598755,2.295125961303711
5042,0.5218263268470764,3.418159246444702
5043,1.0439358949661255,5.249083042144775
5044,1.8908896446228027,2.534008264541626
5045,0.8756605982780457,3.9851956367492676
5046,0.9380995035171509,3.4407057762145996
5047,0.9338074922561646,2.4480066299438477
5048,0.1871640682220459,2.6589515209198
5049,1.323878526687622,6.518105983734131
5050,3.2540535926818848,1.3634705543518066
5051,1.4390064477920532,4.445959091186523
5052,1.624771237373352,1.2693607807159424
5053,1.3810009956359863,3.9839980602264404
5054,1.4022034406661987,1.2901767492294312
5055,1.1322627067565918,4.41308069229126
5056,0.8439818620681763,2.0955379009246826
5057,1.2430620193481445,2.336885929107666
5058,0.8283348679542542,1.6350922584533691
5059,1.1452062129974365,3.1057381629943848
5060,0.8949640989303589,2.1095712184906006
5061,0.8841397762298584,2.3098976612091064
5062,0.8619259595870972,1.7861759662628174
5063,0.8935997486114502,2.6093637943267822
5064,0.7856127023696899,2.0810546875
5065,0.8023378252983093,2.2249748706817627
5066,0.796157956123352,2.017078161239624
5067,0.6147589087486267,2.198854446411133
5068,0.7431022524833679,2.9814090728759766
5069,0.8391393423080444,2.092759609222412
5070,0.7270294427871704,2.130465030670166
5071,0.7102292776107788,3.2477564811706543
5072,0.7221657037734985,2.1942572593688965
5073,0.7620015144348145,2.7748680114746094
5074,0.46590498089790344,2.560431957244873
5075,0.6415562033653259,2.864758253097534
5076,0.6559044122695923,2.223067283630371
5077,1.3871946334838867,3.1179580688476562
5078,1.1534416675567627,3.4871506690979004
5079,0.49151790142059326,2.941951274871826
5080,0.49709704518318176,3.0233190059661865
5081,1.123708963394165,4.579907417297363
5082,0.884091317653656,2.142308235168457
5083,1.1576530933380127,3.8263351917266846
5084,0.5871729850769043,2.723973274230957
5085,0.64143967628479,2.7275760173797607
5086,0.41314801573753357,2.559202194213867
5087,0.8812981843948364,4.424907207489014
5088,1.0706586837768555,2.863966464996338
5089,0.37543731927871704,2.0797135829925537
5090,1.0842375755310059,4.854434013366699
5091,0.9118039608001709,1.8608969449996948
5092,0.31574609875679016,2.2642250061035156
5093,1.2233214378356934,4.4110941886901855
5094,1.0792524814605713,2.6148734092712402
5095,1.0562849044799805,4.0144734382629395
5096,1.3612325191497803,1.5717955827713013
5097,0.6530413627624512,4.063796520233154
5098,0.674694299697876,3.005575656890869
5099,0.7733583450317383,2.2009644508361816
5100,0.9526301622390747,5.1948041915893555
5101,1.9185484647750854,1.123830795288086
5102,0.8726603388786316,5.650112152099609
5103,1.2251907587051392,0.8722854852676392
5104,1.3797352313995361,5.275933265686035
5105,1.4121363162994385,0.7248789668083191
5106,1.5925215482711792,4.652513027191162
5107,1.2570812702178955,1.2451155185699463
5108,0.6829252243041992,2.5406577587127686
5109,1.4299291372299194,3.4521617889404297
5110,1.8459055423736572,2.626397132873535
5111,0.3516436219215393,2.2692837715148926
5112,1.5512032508850098,4.730410099029541
5113,2.1577858924865723,1.5595600605010986
5114,0.7767484188079834,3.7858431339263916
5115,0.7709366679191589,3.2723898887634277
5116,1.061253309249878,1.9543132781982422
5117,0.6642177104949951,2.846710205078125
5118,0.9077670574188232,2.079946994781494
5119,1.090574026107788,2.839479923248291
5120,0.9508256316184998,2.1232635974884033
5121,0.8638544082641602,2.0641846656799316
5122,0.5468822717666626,2.2973484992980957
5123,0.961317777633667,3.575995445251465
5124,1.244594693183899,2.0771090984344482
5125,0.6854361891746521,3.21642804145813
5126,0.9560092687606812,2.4293527603149414
5127,0.6952876448631287,2.8381924629211426
5128,0.6254669427871704,2.462801456451416
5129,0.7769741415977478,2.184351682662964
5130,0.44160711765289307,2.2701587677001953
5131,1.7412922382354736,3.607757091522217
5132,1.08783757686615,2.062697649002075
5133,0.7939989566802979,1.3582911491394043
5134,0.7815946340560913,3.055168867111206
5135,0.7569310665130615,2.5220704078674316
5136,0.5918946266174316,2.3794522285461426
5137,0.7749629020690918,3.338670253753662
5138,0.8100610971450806,1.5817711353302002
5139,0.9793263673782349,5.063645839691162
5140,0.879239022731781,2.48502779006958
5141,1.075867772102356,4.155571937561035
5142,1.2831909656524658,1.4207181930541992
5143,1.1419051885604858,3.940889835357666
5144,0.726364254951477,2.152926445007324
5145,0.697519063949585,1.816184401512146
5146,0.7550268769264221,2.8818087577819824
5147,0.9151108264923096,2.251502513885498
5148,0.5712094902992249,1.7910196781158447
5149,1.3744480609893799,4.253514289855957
5150,1.2738431692123413,2.342471122741699
5151,0.7984946966171265,2.6783950328826904
5152,0.5881961584091187,2.887907028198242
5153,0.6234754920005798,2.254319906234741
5154,0.6151552796363831,1.7745513916015625
5155,0.824735701084137,3.111302375793457
5156,0.817903995513916,2.123908042907715
5157,0.783090353012085,2.472283363342285
5158,0.7685798406600952,2.166360378265381
5159,0.3478963077068329,2.1983773708343506
5160,1.5288050174713135,3.9290642738342285
5161,1.2912367582321167,1.6520230770111084
5162,0.588157594203949,1.6630172729492188
5163,0.8327947854995728,4.011922836303711
5164,0.7969334125518799,2.599691867828369
5165,0.8415409922599792,2.0805253982543945
5166,0.3320983648300171,2.4234366416931152
5167,1.572921633720398,4.306180000305176
5168,1.3113149404525757,3.461397409439087
5169,0.4033145010471344,1.3988747596740723
5170,1.1854864358901978,4.977313041687012
5171,1.1247577667236328,1.967003583908081
5172,1.3416122198104858,2.9667301177978516
5173,0.5758687257766724,2.6090199947357178
5174,0.6832786202430725,2.332219362258911
5175,0.3743138313293457,2.40187406539917
5176,0.7390038967132568,3.6320438385009766
5177,0.7436583042144775,2.776860475540161
5178,0.7198472023010254,3.0852785110473633
5179,0.5550704002380371,2.684382915496826
5180,0.4941897988319397,3.877894878387451
5181,0.5561631917953491,2.903714179992676
5182,1.0947272777557373,3.812321186065674
5183,1.2678563594818115,2.3236982822418213
5184,0.3471890687942505,3.2365732192993164
5185,1.2395809888839722,6.153774261474609
5186,1.7021465301513672,1.1162221431732178
5187,0.9564409255981445,4.319032192230225
5188,2.216068983078003,0.10504554212093353
5189,3.1500935554504395,5.307277202606201
5190,1.5418623685836792,1.6291074752807617
5191,0.8252215385437012,2.6357433795928955
5192,1.1002120971679688,3.690762519836426
5193,0.6781498193740845,2.0905966758728027
5194,1.2334613800048828,3.4319140911102295
5195,1.3500981330871582,1.7023696899414062
5196,0.9850365519523621,3.6546967029571533
5197,0.7313295006752014,2.907773017883301
5198,0.5661496520042419,2.3090391159057617
5199,0.9110525846481323,3.0489916801452637
5200,0.9647507071495056,1.3815323114395142
5201,1.4747976064682007,4.065576076507568
5202,1.1723730564117432,1.9089977741241455
5203,1.1160352230072021,2.7680411338806152
5204,0.7470916509628296,1.6491432189941406
5205,0.6684151291847229,3.190033435821533
5206,0.760640025138855,3.364375352859497
5207,1.2787067890167236,2.4064135551452637
5208,1.0606770515441895,3.0889270305633545
5209,0.9792000651359558,2.865936756134033
5210,0.6382673978805542,3.6722474098205566
5211,1.059098482131958,2.6073412895202637
5212,0.8882268071174622,4.958839416503906
5213,1.8863931894302368,1.5474481582641602
5214,1.3279467821121216,5.216531753540039
5215,2.098259687423706,2.0670900344848633
5216,0.7352370619773865,3.136237621307373
5217,1.3794653415679932,1.145392894744873
5218,1.468778371810913,3.6647212505340576
5219,0.8355661630630493,4.414708614349365
5220,1.1342239379882812,2.1393609046936035
5221,0.6051156520843506,3.4320664405822754
5222,0.8389754891395569,2.3259782791137695
5223,0.7584375739097595,2.411856174468994
5224,1.0619838237762451,2.8201987743377686
5225,1.0759525299072266,1.9373643398284912
5226,0.7818104028701782,3.159719944000244
5227,1.0880695581436157,1.4140856266021729
5228,1.3194313049316406,4.227766990661621
5229,1.6182540655136108,2.150428533554077
5230,0.5645672082901001,3.2936413288116455
5231,0.8974250555038452,3.3561782836914062
5232,1.2206454277038574,2.2793917655944824
5233,0.8170785903930664,2.6341452598571777
5234,0.7912442684173584,2.648833751678467
5235,0.7561603784561157,2.8839097023010254
5236,0.5413329601287842,2.4247405529022217
5237,0.9455208778381348,2.8468563556671143
5238,0.8462027311325073,1.8048758506774902
5239,0.845548152923584,2.885786294937134
5240,0.6584062576293945,2.2110848426818848
5241,0.9065960645675659,4.318655490875244
5242,1.0459479093551636,2.543531656265259
5243,0.9693722724914551,2.8330650329589844
5244,0.6177771091461182,2.5575966835021973
5245,0.8403339385986328,3.765385866165161
5246,0.8752353191375732,1.6333177089691162
5247,0.7534083724021912,3.4050564765930176
5248,0.3807016909122467,2.7609853744506836
5249,0.6331360936164856,1.9477689266204834
5250,0.7403521537780762,3.348945379257202
5251,0.6420996189117432,2.3152294158935547
5252,0.6808031797409058,1.830483078956604
5253,0.31512701511383057,2.2958850860595703
5254,1.5138741731643677,3.810230255126953
5255,1.4282277822494507,1.797783374786377
5256,0.6763363480567932,1.8000048398971558
5257,1.03348970413208,3.732733726501465
5258,1.4488978385925293,0.9215602278709412
5259,0.9665783643722534,2.339799165725708
5260,0.5329816341400146,2.164736270904541
5261,0.9367474913597107,2.3415822982788086
5262,0.77739417552948,2.1749305725097656
5263,0.6319383382797241,1.98439621925354
5264,1.1827492713928223,2.9893786907196045
5265,0.8628250360488892,2.1432878971099854
5266,0.7847766876220703,2.348588228225708
5267,1.0055246353149414,3.4733946323394775
5268,0.8944075703620911,1.9095245599746704
5269,1.2606172561645508,3.3594436645507812
5270,0.7959332466125488,2.0872559547424316
5271,0.8568244576454163,3.0321054458618164
5272,0.7625755071640015,2.68654727935791
5273,0.4985322058200836,1.752360224723816
5274,1.155922532081604,3.755770206451416
5275,0.8873485922813416,2.1106762886047363
5276,0.8806729316711426,1.5612006187438965
5277,0.7643705606460571,2.798170328140259
5278,0.7587890625,2.1582980155944824
5279,0.6374579071998596,2.4477553367614746
5280,0.6449278593063354,2.941819429397583
5281,0.9746235609054565,1.9156074523925781
5282,1.5677958726882935,3.5561602115631104
5283,1.5353907346725464,2.2490763664245605
5284,0.6327823400497437,3.1976616382598877
5285,0.8424814939498901,3.777881145477295
5286,0.7121128439903259,2.3406968116760254
5287,0.6559963822364807,3.1070775985717773
5288,0.8774543404579163,3.771167755126953
5289,1.0326999425888062,2.828214168548584
5290,0.7664859890937805,2.9693076610565186
5291,0.6285368800163269,2.529771327972412
5292,0.7254073619842529,3.611903667449951
5293,0.8468858003616333,2.365731716156006
5294,0.5189612507820129,2.590831995010376
5295,0.8724062442779541,3.0443291664123535
5296,0.7712269425392151,2.462476968765259
5297,0.5893732309341431,2.759445905685425
5298,0.5497153997421265,2.292562961578369
5299,0.7305648326873779,2.7614777088165283
5300,0.40994253754615784,2.635833978652954
5301,0.8228649497032166,3.409756660461426
5302,0.821265459060669,1.4541490077972412
5303,0.4448585510253906,3.3595359325408936
5304,0.5914273858070374,3.0998852252960205
5305,0.49162477254867554,2.9880428314208984
5306,0.527827262878418,1.9693520069122314
